20290,5.138988,0.029407,5.905095,0.110697,6.691744,0.084485,6.833343,0.294917,6.845720,0.541781
20300,5.239891,0.028183,5.902266,0.143051,6.855488,0.142646,6.903106,0.406918,7.015440,0.386553
20310,5.067224,0.028136,5.834423,0.090294,6.689926,0.578985,6.792139,0.323581,7.149685,0.003795
20320,5.084689,0.036421,5.833632,0.123861,6.799699,0.528519,6.887492,0.235138,6.928937,0.124927
20330,5.073915,0.036595,5.852357,0.109149,6.783259,0.534056,6.896454,0.299656,7.368202,0.016070
20340,5.149701,0.038193,5.919570,0.092330,6.863108,0.583575,7.059470,0.309518,7.363032,0.002369
20350,4.887691,0.040550,5.763194,0.091176,6.560580,0.529908,6.642573,0.071506,6.728133,0.209516
20360,5.123983,0.036563,5.898681,0.097426,6.799908,0.607796,6.931363,0.302542,7.002160,0.028600
20370,5.340464,0.019479,6.078751,0.042995,6.851362,0.617489,6.947120,0.346953,7.528740,0.005630
20380,5.035884,0.039642,5.834149,0.124608,6.819805,0.559315,6.932929,0.338345,7.063595,0.031150
20390,5.066945,0.047424,5.884888,0.120256,6.817325,0.217730,6.872859,0.340580,7.034641,0.314236
20400,5.213889,0.033604,5.998638,0.082753,6.925282,0.612437,7.007879,0.369810,7.714619,0.007228
20410,5.073715,0.032304,5.822102,0.113793,6.765306,0.593488,6.832638,0.396160,7.359168,0.006352
20420,5.086602,0.039616,5.866848,0.131327,6.785979,0.471889,6.930166,0.379788,7.006200,0.060181
20430,5.137101,0.035237,5.900340,0.117537,6.837656,0.608159,6.923966,0.354508,7.361589,0.003324
20440,5.027492,0.036844,5.694907,0.175115,6.859686,0.392902,6.906736,0.438002,7.251798,0.003188
20450,4.917193,0.048342,5.822436,0.129122,6.607105,0.011715,6.764141,0.554891,6.988088,0.338516
20460,5.115584,0.035118,5.834973,0.132454,6.732339,0.110786,6.853950,0.348334,6.900615,0.424504
20470,5.332817,0.022003,6.000116,0.073802,6.896916,0.539830,6.996549,0.386236,7.108243,0.138804
20480,5.059988,0.037269,5.839916,0.098693,6.712501,0.567185,6.802795,0.330291,6.978860,0.027919
20490,5.191756,0.034741,5.921505,0.116132,6.882698,0.574299,6.956922,0.375053,7.434708,0.012443
20500,5.138915,0.031413,5.843309,0.150461,6.874219,0.406935,6.926791,0.484475,7.675207,0.006616
20510,4.907291,0.043767,5.784147,0.133128,6.736148,0.578453,6.888094,0.247988,6.998237,0.060273
20520,5.011043,0.042728,5.561590,0.211507,6.619266,0.018585,6.753409,0.338179,6.993984,0.467862
20530,5.194293,0.018515,5.946921,0.049285,6.735296,0.654693,6.817862,0.347488,7.358392,0.007690
20540,5.309233,0.022193,5.935933,0.141012,6.961838,0.425465,7.034954,0.554230,7.115500,0.052731
20550,5.117132,0.028280,5.880374,0.098857,6.746536,0.582672,6.819134,0.294302,6.873435,0.062742
20560,5.152655,0.035120,5.868513,0.128721,6.888744,0.539980,7.003073,0.305669,7.039380,0.148412
20570,5.194899,0.029588,5.971859,0.083851,6.855190,0.459168,6.954736,0.177895,6.986905,0.317858
20580,5.132551,0.041211,5.781753,0.183778,6.397970,0.002777,7.007544,0.378850,7.098152,0.567347
20590,5.148872,0.024632,5.960105,0.035924,6.726547,0.650978,6.812402,0.319519,7.218590,0.003964
20600,5.252195,0.027139,5.794449,0.199073,6.893929,0.350195,7.100214,0.580774,7.372037,0.001790
20610,4.981989,0.035593,5.842025,0.079034,6.620734,0.604864,6.750948,0.217898,6.849161,0.060898
20620,5.034624,0.041217,5.683185,0.206320,6.825615,0.251669,6.861175,0.160616,6.963090,0.414589
20630,5.040868,0.036649,5.859558,0.114010,6.822650,0.558153,6.959663,0.293533,7.618672,0.004989
20640,5.084015,0.035464,5.649562,0.210341,6.813277,0.162571,6.849742,0.184838,6.988253,0.476637
20650,5.066466,0.032001,5.856262,0.102733,6.744831,0.559489,6.844015,0.334657,7.025082,0.006917
20660,5.183215,0.029861,5.812026,0.168394,6.753782,0.343011,6.920055,0.494313,7.133147,0.005515
20670,5.104445,0.035400,6.002156,0.031095,6.735384,0.700586,6.922015,0.279277,7.042175,0.013203
20680,5.004445,0.040740,5.621478,0.211512,6.728005,0.306774,6.802983,0.175136,6.892548,0.280790
20690,5.091198,0.035809,5.919775,0.072121,6.741594,0.604348,6.913881,0.294629,7.414641,0.001918
20700,5.192325,0.035188,5.811493,0.189543,6.881907,0.223954,6.916997,0.233251,7.015460,0.297474
20710,4.978979,0.040706,5.800303,0.139713,6.484815,0.051018,6.750713,0.509996,6.860224,0.289535
20720,5.051142,0.028601,5.692887,0.179064,6.648551,0.278177,6.698369,0.464251,6.862236,0.030871
20730,5.138673,0.027646,5.963065,0.045044,6.714370,0.677654,6.839513,0.286627,7.255958,0.003327
20740,5.077821,0.044797,5.682571,0.235415,6.394509,0.004029,6.924949,0.322679,7.124602,0.477558
20750,4.801744,0.045714,5.721282,0.109590,6.107394,0.005999,6.621053,0.569127,6.836727,0.253746
20760,5.209184,0.031883,5.729268,0.199517,6.907350,0.047777,6.972130,0.354792,7.173943,0.488962
20770,5.200605,0.023408,5.984222,0.038063,6.739562,0.650738,6.899837,0.328574,7.531042,0.003867
20780,5.148627,0.028096,5.776870,0.165984,6.749338,0.107813,6.803342,0.302973,6.912996,0.510207
20790,4.974936,0.034177,5.812747,0.081116,6.589582,0.573054,6.757688,0.225424,6.811443,0.123790
20800,5.178095,0.032833,5.781978,0.180449,6.931988,0.321680,7.033437,0.509449,7.341533,0.009240
20810,4.737920,0.042332,5.678623,0.107076,6.560592,0.532461,6.744868,0.227367,6.967844,0.011098
20820,4.949863,0.043718,5.493845,0.229470,6.228682,0.003806,6.748269,0.290025,6.955960,0.455812
20830,5.122478,0.029798,5.976944,0.051990,6.722633,0.633949,6.922436,0.269312,7.131049,0.041142
20840,4.984351,0.035863,5.744600,0.133174,6.649998,0.499125,6.744164,0.315155,7.239570,0.009867
20850,5.032609,0.034538,5.832369,0.118726,6.516638,0.072857,6.777639,0.533914,6.844591,0.277410
20860,5.049597,0.036312,5.773556,0.130723,6.479626,0.024962,6.786866,0.483692,6.858563,0.312202
20870,5.148276,0.033715,5.988258,0.075993,6.843081,0.543267,7.009983,0.314702,7.123465,0.077957
20880,4.835557,0.047567,5.525809,0.186213,6.266386,0.004681,6.737790,0.338747,6.802976,0.422595
20890,4.929501,0.036341,5.833024,0.069285,6.439325,0.070847,6.667215,0.576921,6.850112,0.280837
20900,5.255381,0.031195,5.894619,0.173588,6.964117,0.324647,7.054249,0.551514,7.274600,0.033822
20910,5.093401,0.026360,5.941102,0.024804,6.717380,0.661633,6.820697,0.330969,7.412410,0.050538
20920,4.886441,0.045418,5.571963,0.190182,6.256553,0.009034,6.822462,0.351978,6.855267,0.487570
20930,4.956598,0.037951,5.699000,0.163897,6.585560,0.012464,6.808434,0.429771,6.895408,0.365559
20940,5.082325,0.047849,5.909767,0.109644,6.916951,0.500836,7.033844,0.358186,7.121814,0.077240
20950,5.100402,0.030646,5.931234,0.058612,6.772793,0.633399,6.917730,0.333081,7.330839,0.004896
20960,5.070264,0.035672,5.690600,0.193090,6.745885,0.062191,6.865568,0.353664,6.975540,0.480272
20970,5.066186,0.032128,5.943191,0.006862,6.670909,0.716141,6.869439,0.307422,7.081550,0.007829
20980,5.297084,0.023212,5.902487,0.158384,6.848217,0.336908,6.980420,0.497906,7.076204,0.016566
20990,4.941932,0.047223,5.874171,0.069139,6.717050,0.498896,6.843039,0.148945,7.024185,0.278079
21000,4.928444,0.047161,5.715823,0.155170,6.535443,0.032105,6.737757,0.415425,6.845432,0.316429
21010,5.124539,0.033291,5.958991,0.068662,6.792916,0.661761,6.944600,0.318521,7.125637,0.013664
21020,5.099947,0.032926,5.891770,0.087228,6.639914,0.525528,6.775161,0.268457,7.011665,0.007716
21030,4.990550,0.042658,5.880164,0.083442,6.674682,0.553849,6.856748,0.123383,6.925043,0.279047
21040,4.919379,0.041602,5.619087,0.165656,6.644478,0.311414,6.720429,0.434047,7.166146,0.007498
21050,4.977215,0.037716,5.832698,0.071947,6.640824,0.622477,6.913373,0.268344,7.050695,0.015606
21060,5.234118,0.032392,5.864716,0.189923,6.970924,0.304445,7.032772,0.226337,7.107885,0.312539
21070,4.949974,0.040696,5.799697,0.097041,6.652182,0.607633,6.850518,0.327635,7.119181,0.008150
21080,5.066566,0.039536,5.775554,0.142132,6.861665,0.586452,6.941760,0.293678,7.092514,0.027771
21090,5.128763,0.032260,5.911349,0.097763,6.806840,0.626053,6.935400,0.373844,7.032710,0.010804
21100,5.194910,0.029134,5.941164,0.118790,6.882967,0.557913,6.944278,0.400662,7.699730,0.002116
21110,5.099448,0.031969,5.768849,0.153644,6.819520,0.424070,6.848217,0.395723,7.536172,0.003200
21120,4.977101,0.035265,5.640612,0.160789,6.730369,0.331079,6.792119,0.416836,7.585878,0.002572
21130,5.144738,0.028629,5.869955,0.112906,6.844311,0.577318,6.916398,0.376671,7.608031,0.007137
21140,5.246493,0.026968,5.973550,0.107658,6.875196,0.501614,6.912407,0.484315,7.733947,0.003811
21150,5.068068,0.031771,5.726671,0.164090,6.760781,0.492629,6.876702,0.378907,7.343088,0.005102
21160,4.934612,0.039960,5.699168,0.135917,6.691497,0.547053,6.830099,0.266696,7.214881,0.001733
21170,5.085559,0.041048,5.863986,0.149597,6.899268,0.461660,6.979484,0.437510,7.523346,0.003212
21180,5.067010,0.037474,5.846803,0.154590,6.887855,0.563293,6.938476,0.298976,7.608975,0.001935
21190,5.107342,0.028659,5.747447,0.156225,6.814891,0.312381,6.880483,0.540081,7.683316,0.004600
21200,5.140455,0.027244,5.914994,0.050596,6.714829,0.610163,6.836544,0.319409,7.578641,0.021407
21210,5.285975,0.023558,5.919782,0.148422,6.910413,0.450991,7.023639,0.461834,7.318423,0.003400
21220,5.057297,0.038532,5.901941,0.088235,6.780399,0.669736,6.915752,0.306304,7.057922,0.009258
21230,5.257281,0.021821,5.838111,0.162541,6.887320,0.348924,7.042145,0.525427,7.173318,0.006993
21240,5.122900,0.038878,5.870606,0.085764,6.625929,0.052850,6.789892,0.517503,6.910692,0.315279
21250,5.098685,0.026604,5.758938,0.165931,6.617604,0.052052,6.811605,0.319088,6.875567,0.532093
21260,5.252769,0.026090,5.877780,0.133464,6.870987,0.499877,6.981437,0.426869,7.664947,0.006414
21270,5.175842,0.024558,5.816778,0.143203,6.776069,0.372110,6.882239,0.524779,7.632988,0.011717
21280,5.064685,0.033075,5.740284,0.144699,6.724439,0.463796,6.821105,0.335496,7.278699,0.000890
21290,5.090023,0.039755,5.776580,0.172811,6.968058,0.460865,7.024666,0.394989,7.137694,0.012410
21300,5.048828,0.045243,5.961775,0.084426,6.868034,0.647096,7.027219,0.296092,7.633814,0.027129
21310,5.051959,0.041407,5.810824,0.161123,6.925718,0.510097,7.006260,0.383793,7.214816,0.001873
21320,4.927120,0.049207,5.790725,0.124286,6.626166,0.080240,6.781246,0.551458,6.885672,0.268059
21330,5.072134,0.041312,5.856018,0.128141,6.724562,0.210253,6.856248,0.391470,6.924972,0.332720
21340,5.120086,0.040977,5.874114,0.151162,6.917110,0.378013,6.966215,0.493408,7.392866,0.004717
21350,4.835955,0.052542,5.761456,0.129060,6.721516,0.586383,6.920227,0.250077,7.439304,0.002993
21360,4.890823,0.046235,5.660648,0.200274,6.913432,0.226870,6.927963,0.505217,7.421086,0.003866
21370,4.844688,0.051985,5.722749,0.146811,6.708295,0.550791,6.916177,0.290668,7.183422,0.011700
21380,5.052341,0.040197,5.851080,0.149164,6.847773,0.338643,6.900898,0.203445,6.954024,0.360708
21390,5.052740,0.039504,5.826796,0.115651,6.726322,0.571002,6.873325,0.321544,7.203949,0.008165
21400,5.018140,0.034722,5.768706,0.131291,6.793647,0.405211,6.805391,0.530926,7.373828,0.009404
21410,5.053175,0.042397,5.874271,0.115143,6.843890,0.548524,6.952643,0.289210,7.588678,0.005709
21420,5.124874,0.042158,5.869783,0.154698,6.995017,0.551866,7.024545,0.300663,7.386449,0.003786
21430,5.039113,0.037570,5.817970,0.133611,6.844089,0.587455,6.899070,0.321727,7.214982,0.006656
21440,5.126396,0.034989,5.889168,0.123692,6.885789,0.592967,6.914740,0.343789,7.194863,0.004432
21450,5.086800,0.041176,5.846859,0.147892,6.811357,0.486421,6.951705,0.389586,7.057269,0.028720
21460,5.057048,0.043639,5.835367,0.165314,6.825023,0.083402,6.884382,0.444159,6.946285,0.371150
21470,4.956045,0.038875,5.694058,0.148383,6.708633,0.459629,6.804006,0.358838,7.412164,0.011781
21480,5.136112,0.036146,5.860297,0.137524,6.928133,0.566536,6.963361,0.318983,7.534599,0.004113
21490,5.100033,0.041794,5.859293,0.151899,6.777482,0.041638,6.956494,0.518168,6.988381,0.299799
21500,5.145804,0.038825,5.902938,0.133937,6.465483,0.003168,6.905229,0.572658,6.962013,0.383420
21510,5.206875,0.031463,5.930727,0.131677,6.866709,0.011526,6.934044,0.302652,6.958748,0.592398
21520,5.021440,0.038340,5.843176,0.104679,6.530078,0.003188,6.759388,0.645378,6.883214,0.338796
21530,5.025904,0.046156,5.728130,0.165784,6.693803,0.005146,6.863183,0.463132,7.064075,0.422351
21540,5.056266,0.045075,5.938513,0.105530,6.878451,0.615243,6.987564,0.005582,7.061017,0.273790
21550,5.181330,0.036237,5.818548,0.180043,6.980200,0.326496,7.095373,0.528316,7.439224,0.010419
21560,4.961999,0.036676,5.744572,0.134370,6.699652,0.601408,6.799150,0.311177,6.993381,0.007851
21570,5.083842,0.034585,5.779002,0.180531,6.520418,0.013035,6.789334,0.337578,6.898427,0.520559
21580,5.078210,0.037768,5.876781,0.134924,6.644758,0.032586,6.834262,0.595179,6.870982,0.297921
21590,5.091826,0.038876,5.748989,0.194407,6.904353,0.335657,7.037385,0.525458,7.335607,0.004107
21600,4.962800,0.037234,5.803313,0.091642,6.652407,0.562935,6.820753,0.311211,7.444796,0.008714
21610,5.071492,0.047429,5.720382,0.211689,6.859650,0.011641,7.013085,0.349340,7.148195,0.447228
21620,5.018666,0.039274,5.850712,0.136188,6.728300,0.256132,6.794395,0.346405,6.874759,0.240417
21630,4.956551,0.038175,5.622585,0.184932,6.716053,0.397124,6.802779,0.490156,7.024144,0.015271
21640,5.209147,0.027852,5.983166,0.089075,6.843781,0.617036,6.926486,0.300382,7.624058,0.015849
21650,5.019812,0.051521,5.724408,0.187461,6.888459,0.433705,6.984842,0.382867,7.182615,0.013034
21660,4.858461,0.044155,5.758887,0.142807,6.751587,0.572968,6.846801,0.233188,7.088664,0.019959
21670,5.151959,0.042751,5.759371,0.204113,7.013008,0.074884,7.042480,0.341730,7.160035,0.395818
21680,5.012385,0.031078,5.852796,0.071737,6.665567,0.595670,6.801949,0.285611,7.497429,0.090482
21690,4.999857,0.037072,5.561085,0.219946,6.743810,0.317993,6.905970,0.511609,7.189950,0.013743
21700,5.110194,0.030957,5.937555,0.082611,6.747077,0.626711,6.839291,0.253318,7.181615,0.023322
21710,5.136346,0.044363,5.782709,0.213766,6.786984,0.030000,6.983113,0.294724,7.042574,0.486187
21720,4.874708,0.041109,5.688930,0.148578,6.720092,0.519132,6.771139,0.180951,7.255474,0.003448
21730,5.006565,0.048650,5.682909,0.198429,6.936288,0.358313,6.994558,0.331457,7.114533,0.137636
21740,5.041285,0.043498,5.928520,0.157217,6.801480,0.171833,6.971035,0.376596,7.064512,0.227588
21750,4.951747,0.045055,5.557488,0.240977,6.789938,0.079377,6.837833,0.296526,7.019302,0.436335
21760,4.985308,0.031359,5.854266,0.030320,6.572955,0.666721,6.765175,0.288592,7.660277,0.068789
21770,5.204835,0.032696,5.719302,0.237522,6.933672,0.287348,7.061744,0.231739,7.192044,0.287260
21780,4.863154,0.043214,5.801586,0.094264,6.615424,0.638210,6.822904,0.245503,6.947960,0.048088
21790,5.064943,0.032403,5.671599,0.213946,6.775656,0.289704,6.906648,0.184948,6.999387,0.305105
21800,5.185617,0.030731,6.011709,0.067304,6.839731,0.645735,7.035630,0.327254,7.712581,0.018830
21810,5.060822,0.033073,5.698119,0.195415,6.798627,0.026856,6.864518,0.315957,6.957747,0.515208
21820,4.923572,0.037829,5.820249,0.085809,6.247826,0.016286,6.660772,0.652796,6.811861,0.273256
21830,5.231043,0.029997,5.837193,0.205465,6.393386,0.006074,6.920748,0.327014,7.051454,0.556922
21840,5.214978,0.029174,6.027225,0.031067,6.777915,0.655934,6.970058,0.329194,7.222747,0.022405
21850,4.833890,0.039254,5.478212,0.199985,6.674825,0.307748,6.743742,0.127528,6.824413,0.412539
21860,4.932965,0.046501,5.824506,0.139875,6.495204,0.013293,6.826988,0.609198,6.970872,0.285661
21870,5.261889,0.036844,5.998077,0.163235,6.752086,0.024066,7.123396,0.360030,7.157535,0.505955
21880,4.860728,0.036677,5.671421,0.098985,6.580898,0.604174,6.673920,0.118342,6.728383,0.222213
21890,5.008225,0.039366,5.587136,0.211117,6.166678,0.010867,6.829003,0.321071,6.969547,0.518059
21900,5.257749,0.034034,6.129050,0.027442,6.672424,0.013362,6.902432,0.695524,7.041508,0.315808
21910,5.155403,0.033109,5.801151,0.178793,6.587412,0.010365,6.895448,0.347977,7.052681,0.607011
21920,4.843998,0.042623,5.633943,0.149174,6.181625,0.010529,6.685047,0.516865,6.774731,0.253668
21930,4.990922,0.046370,5.683973,0.174895,5.843230,0.017383,6.956606,0.543223,6.973263,0.347722
21940,5.278302,0.024551,6.016467,0.097900,6.676882,0.025200,6.934672,0.491385,7.008240,0.445466
21950,5.081586,0.034918,5.794678,0.155214,6.555047,0.014820,6.836782,0.388191,6.901788,0.552931
21960,4.950743,0.038495,5.804169,0.091704,6.488476,0.008217,6.668230,0.616828,6.824560,0.313224
21970,5.198664,0.029074,5.866490,0.143230,6.823137,0.010686,6.940668,0.373563,6.996595,0.564509
21980,5.077119,0.032078,5.965753,0.024794,6.744362,0.692776,6.878645,0.236101,6.935768,0.111381
21990,5.069904,0.044680,5.722442,0.204132,6.047113,0.005386,6.998835,0.344694,7.099323,0.478077
22000,4.963841,0.037093,5.796012,0.111485,6.243087,0.004441,6.738970,0.563839,6.841977,0.251246
22010,5.122636,0.024646,5.807498,0.118225,6.692111,0.009956,6.793809,0.492324,6.824236,0.466299
22020,5.334977,0.018144,6.004881,0.119869,6.789882,0.027380,6.918947,0.294003,6.957550,0.580736
22030,5.081135,0.037262,5.795645,0.165854,6.761281,0.083388,6.870661,0.353043,6.921866,0.515263
22040,5.094805,0.030149,5.889109,0.069619,6.757021,0.631652,6.904950,0.324186,7.516674,0.006735
22050,5.194710,0.036442,5.866474,0.164161,6.943730,0.171101,7.036719,0.304177,7.094963,0.423432
22060,5.063323,0.039502,5.947700,0.077361,6.687726,0.155238,6.848069,0.526053,6.998715,0.331973
22070,5.265752,0.027091,5.923855,0.137698,6.933518,0.413048,7.041003,0.478862,7.284817,0.014595
22080,5.111889,0.024526,5.873731,0.064671,6.695877,0.553069,6.796932,0.326312,6.832658,0.138746
22090,5.216338,0.029494,5.938566,0.113471,6.801219,0.048900,6.957622,0.586264,7.007766,0.366926
22100,5.388928,0.020547,6.126049,0.065388,7.031740,0.688142,7.120375,0.419237,7.405289,0.003874
22110,5.045628,0.037457,5.830131,0.117454,6.811955,0.466590,6.940426,0.210882,6.964466,0.302134
22120,5.112081,0.034517,5.893396,0.102657,6.792956,0.387355,6.898812,0.247117,6.991643,0.336721
22130,5.188658,0.032516,5.942132,0.117856,6.963964,0.555723,6.987844,0.392230,7.854874,0.034193
22140,5.098953,0.039037,5.921667,0.092926,6.790999,0.656583,6.900064,0.319410,7.437317,0.004385
22150,5.070526,0.035604,5.708391,0.187216,6.776583,0.286609,6.870571,0.466159,6.999366,0.048358
22160,5.054959,0.037951,5.812087,0.110004,6.730071,0.588645,6.865014,0.287753,7.019758,0.005354
22170,5.119697,0.044188,5.941096,0.104118,6.907521,0.590131,7.013928,0.261207,7.596169,0.003056
22180,4.957287,0.051748,5.745335,0.177126,6.391819,0.009368,6.916471,0.513583,7.041387,0.342793
22190,4.932359,0.048119,5.819934,0.149391,6.511209,0.009957,6.857181,0.579005,6.979526,0.252411
22200,5.087704,0.035610,5.746838,0.165928,6.392337,0.006259,6.823319,0.327667,6.888764,0.456564
22210,5.198923,0.025354,5.886790,0.090010,6.788770,0.492558,6.815284,0.322949,6.999616,0.045248
22220,5.282434,0.028242,5.953018,0.114574,6.791898,0.048533,6.909558,0.309752,6.961587,0.455559
22230,4.938452,0.052564,5.783002,0.155032,6.783925,0.075655,6.889286,0.451197,7.005058,0.238287
22240,4.816969,0.055433,5.659594,0.168117,6.749907,0.492454,6.910934,0.152463,6.941385,0.128008
22250,5.167258,0.043316,6.046292,0.053248,6.897818,0.678030,7.049798,0.322793,7.821808,0.029376
22260,5.171752,0.034555,5.838801,0.133976,6.771014,0.508346,6.915431,0.310794,7.597943,0.012622
22270,4.863851,0.047867,5.711475,0.132430,6.659782,0.598578,6.775756,0.269893,6.937417,0.015675
22280,4.945886,0.040208,5.701617,0.147901,6.667099,0.453873,6.820931,0.324944,7.187720,0.007338
22290,5.202053,0.037467,5.958302,0.124365,6.928523,0.510399,7.030616,0.316683,7.780495,0.088461
22300,5.074565,0.042442,5.820047,0.139789,6.880220,0.461759,6.940689,0.293879,7.634033,0.050488
22310,4.806861,0.052922,5.654992,0.172601,6.762567,0.537223,6.875514,0.261621,6.984648,0.013391
22320,5.188514,0.042148,5.959526,0.157525,6.988672,0.487540,7.137232,0.385976,7.202426,0.066871
22330,5.307803,0.023916,6.091900,0.028819,6.842366,0.661043,6.961734,0.377308,7.331314,0.005961
22340,4.987219,0.042411,5.729954,0.170339,6.718159,0.163689,6.810792,0.343805,6.914625,0.357545
22350,4.980725,0.044095,5.787639,0.159381,6.779533,0.557703,6.872977,0.270250,6.986575,0.029820
22360,5.249816,0.038135,6.071759,0.109959,7.012966,0.615520,7.139889,0.311744,7.764805,0.028755
22370,4.984765,0.042341,5.775668,0.147351,6.736832,0.458342,6.852907,0.296181,7.595025,0.004653
22380,4.848209,0.048418,5.604304,0.195394,6.779183,0.490293,6.829679,0.287158,6.956987,0.016996
22390,5.121916,0.036525,5.891756,0.132935,6.815104,0.586540,6.912434,0.289521,7.627840,0.002032
22400,5.256450,0.031168,6.013818,0.091142,6.900681,0.625744,7.030366,0.402532,7.607737,0.003697
22410,4.972776,0.045369,5.815302,0.135904,6.784615,0.605846,6.941379,0.281470,7.335524,0.002489
22420,4.881902,0.052646,5.726325,0.150060,6.799879,0.541710,7.043433,0.283951,7.697290,0.011832
22430,5.187584,0.039859,5.936414,0.161244,7.054836,0.307083,7.076688,0.583688,7.821419,0.024478
22440,4.916702,0.047692,5.863585,0.092097,6.752602,0.647722,6.985625,0.287061,7.556473,0.005714
22450,5.090785,0.036435,5.787526,0.188829,6.898968,0.322669,6.956722,0.553189,7.799495,0.023354
22460,5.133469,0.031836,5.901086,0.090230,6.782980,0.631215,6.879060,0.329644,7.623261,0.004980
22470,5.097544,0.036938,5.896178,0.122312,6.854712,0.616214,6.917405,0.266888,7.692907,0.026739
22480,4.945889,0.053957,5.755946,0.191242,6.945303,0.519138,7.081092,0.333148,7.723076,0.002255
22490,5.022331,0.046859,5.911915,0.116071,6.919137,0.608484,7.078631,0.289303,7.731834,0.056188
22500,5.132133,0.032883,5.851798,0.104476,6.878043,0.600279,7.007464,0.379541,7.719080,0.001893
22510,5.191370,0.033290,5.922347,0.136919,6.888701,0.541299,6.973099,0.374457,7.712750,0.001081
22520,5.117190,0.036497,5.894655,0.109620,6.839095,0.645562,6.985211,0.305106,7.623435,0.023232
22530,5.078455,0.033649,5.849920,0.122107,6.829954,0.630246,6.899446,0.316064,7.672280,0.014840
22540,4.993500,0.041391,5.736682,0.155100,6.830854,0.410564,6.931715,0.384834,7.734597,0.020974
22550,4.930242,0.043978,5.710056,0.168855,6.822351,0.541457,6.898394,0.264467,7.664608,0.010280
22560,4.935383,0.043741,5.660583,0.205882,6.856538,0.314458,6.897308,0.429529,7.863546,0.055742
22570,4.967566,0.040582,5.863101,0.094752,6.715466,0.619410,6.883669,0.279851,7.594916,0.020762
22580,5.123576,0.029926,5.773767,0.152343,6.769922,0.353173,6.861120,0.457490,7.741860,0.024526
22590,5.040716,0.036693,5.841362,0.119940,6.775755,0.578976,6.870272,0.305444,7.739823,0.036901
22600,4.851863,0.059898,5.769576,0.134353,6.713683,0.526092,6.999453,0.247771,7.474214,0.003167
22610,4.958646,0.050446,5.787540,0.158535,6.906351,0.573028,7.002344,0.275964,7.318683,0.003408
22620,5.088173,0.034291,5.785079,0.126923,6.772629,0.461829,6.851794,0.278585,7.622704,0.170289
22630,5.181413,0.030892,5.921470,0.089014,6.819202,0.559883,6.858871,0.290465,7.686217,0.131608
22640,5.043802,0.042255,5.624807,0.240775,6.797849,0.034613,6.822550,0.275698,7.016085,0.387126
22650,4.816674,0.049400,5.739537,0.120693,6.578091,0.499375,6.803273,0.161890,6.832516,0.183224
22660,4.981636,0.043212,5.663342,0.195484,6.809920,0.373597,6.939288,0.406354,7.678624,0.037483
22670,4.937592,0.063468,5.866077,0.114122,6.825832,0.559177,7.054213,0.258668,7.686485,0.052688
22680,4.974624,0.056241,5.712254,0.163205,6.306155,0.009904,6.903250,0.528494,7.129070,0.288233
22690,4.934321,0.044437,5.748724,0.123671,6.564072,0.093885,6.736492,0.465896,6.794172,0.264484
22700,5.194116,0.026961,5.884518,0.127180,6.812248,0.433386,6.862444,0.453308,7.567728,0.007813
22710,5.161943,0.029195,5.972123,0.032456,6.685870,0.584740,6.801446,0.259014,7.545528,0.146483
22720,5.073482,0.034726,5.679503,0.176100,6.725178,0.085611,6.792514,0.283614,6.931067,0.474813
22730,5.133857,0.035531,5.910292,0.090634,6.767940,0.545129,6.887050,0.283006,7.032476,0.015556
22740,5.214708,0.038732,5.889719,0.114779,6.882114,0.501648,7.058302,0.295526,7.481802,0.006949
22750,4.936539,0.028142,5.602708,0.138432,6.576455,0.364842,6.624147,0.395497,7.337791,0.021140
22760,5.065991,0.036983,5.735691,0.173123,6.783615,0.452845,6.932843,0.463627,7.117590,0.006129
22770,5.131441,0.032740,5.964072,0.086953,6.773478,0.616490,6.889977,0.289249,7.780067,0.045502
22780,4.966755,0.040440,5.614902,0.176161,6.781250,0.337450,6.827503,0.514546,7.342576,0.004350
22790,4.804228,0.046414,5.578231,0.167496,6.629663,0.420495,6.716447,0.333149,7.202609,0.005413
22800,5.053311,0.049474,5.803678,0.165424,6.895763,0.471054,7.063920,0.210185,7.122490,0.163226
22810,5.096318,0.034839,5.874357,0.101034,6.754482,0.565129,6.871452,0.293773,7.131891,0.032472
22820,5.062528,0.032006,5.797054,0.118304,6.549521,0.123707,6.762795,0.488245,6.876737,0.306086
22830,5.175635,0.027886,5.898312,0.097588,6.716915,0.552147,6.830471,0.311836,7.012950,0.018774
22840,5.249594,0.036187,6.034294,0.100484,6.963641,0.599896,7.081650,0.358401,7.248187,0.039111
22850,4.914066,0.039902,5.740781,0.133678,6.575886,0.459226,6.742843,0.268527,6.796988,0.061456
22860,4.937941,0.040174,5.655627,0.188683,6.711608,0.259710,6.813653,0.264567,6.908608,0.311852
22870,5.048464,0.035911,5.786467,0.121559,6.698899,0.563502,6.774401,0.264701,7.603591,0.020877
22880,5.031317,0.034474,5.764446,0.150511,6.676156,0.534933,6.846709,0.316181,6.980312,0.025019
22890,4.888534,0.046081,5.679713,0.195639,6.161656,0.005819,6.753176,0.536777,6.839915,0.230441
22900,4.876954,0.047499,5.751533,0.162526,6.699023,0.288090,6.828879,0.242979,6.917601,0.242661
22910,5.042340,0.043309,5.845675,0.135044,6.893412,0.571242,7.007468,0.333841,7.618076,0.010554
22920,5.084672,0.039615,5.908101,0.144466,6.780972,0.069194,6.948509,0.532873,6.992805,0.279365
